DCEF6C06DDE77C2DBE7F0BE99B95120A,B1E7DEBDBE9E9081D5E4DD9C4F7BBEFD,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B3788922EF16FE07496E03B0275A131D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B3A5FCD130B7886645CC174DD5407762,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B4286CA6B5605F8CBDDBB82818B457B2,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B48DE2FAD89F64D020737E3A19ACB546,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B4B381F1B7AF24A2E651E5113F5F66AF,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B5284E29C24F228F9BD20113682D114D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B675211183502159C4A8FC54543494C2,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B712CF88EE8F9E6B4D64EE8543A5850A,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B7AB3EE23418B56AA019251958C52C5A,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,BAE20F61D20C615DF453526170FB45E6,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,BB53DB2D36C5882563839FEDD3F92E2C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,BBBC8C12A657BA1B316B51244ADD5C71,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,BBF931B7E786715E485BFAB713958986,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,BC1E30A40DD1029B3B28E2DECB8A495E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,BC8E2B87FADA91FC8D7CC9C5AFC45FF0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,BD12660576D2954B97EE3595E1C7A509,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,C095F26605647CF14353FDE0BEA033F5,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,C42C957E069BD2630D5963A1309864C6,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,C566A063954751E0B217F47E8C3767F0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,C63328C2A78293D25BD654DF0A089324,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,C985D9EA57CC40BF810A8E74D5F77AFB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,CA5F012C735FF8CC7478B6E91EC79AD9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,CC19B46DDEEB3602E1769BF782EB6E95,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,CC2789A8C16588976492B33398784AF0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,CCA66E9EA907C3CD68CC099FB678A69C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,CE36EEB5D21C4E4FDD1B46C23C43ACB9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,CF5B19641FC56F2B4C258E7DD0C66138,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D174AB07877342BD7B32C6BF8B424DEF,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D1F439CB56631DC7A6781F14D71B4A4A,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D2B4E110F741342649346FA484B7F8B9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D3BC5A6E00F98CA89046CD4408782BE7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D44E30A2B3AA28D031D72E832010B84D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D5BB4CA4D3B133C677C684CEB25C4DF3,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D5E831F8145C0B672D8E8F363A1D03A5,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D97C5A3FF0CCCE98023496831613B502,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,D9D429704115BBD9303D9FFA973F2788,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,DA409AE531843E5A5E98E6BF93CEEA1D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,DDC7931375B0E5A7B5C5101A26A4501D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,DEACBFB1108C0F06889337C55F61AE8B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,DFEA758433477EEDA11E04DBB3E0E492,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,E1130F0D4ECAE596AC4BD4255A843FCF,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,E3CB5A84B0DD8DD8293FF3A5BB4AEEE1,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,E68E1FBEBB4566552835442C5EE4A398,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,E75729AA56FD9AAAF3A34B90B066B0AD,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,E77CB4174C18222242BA559789242839,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,E797C89DF9F3A82761DCB01D15E7E64D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,E7B28D467C159724FE55377A9E1C73EA,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,E83D82BE0353F8CB31AB2F30334C9A6E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,EA9D39CB5420F91F3EB87EB411C1DFD7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,EDC219F8B4038D0DDE365C41B7FD0832,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,EFB49201CA229009D02628053F6431D0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,EFC7D0F2B1F430255EDD9A8576B3B25B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F003691D3D5CD7A71DB002FD5741E79C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F1B24E6E169734225127AE2DF55DE91B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F2AE85B63B9545A157C5471A25A31EF7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F57D681717EEFBDCC1A3585CEAC5D90E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F6024F9CD8BDB12519CA4747CF30D569,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F63640BCA87880AA1DF80B0B6D5495F5,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F7A66B1F1C238D8E2DE9679A5EA9CC5A,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F8133DE0380C766850DA43BBD811E192,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,F9343987D4144CCEEBCEA86CD77ED9CE,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FA4C8E4ED9F068C46D8424C37DB7E2EA,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FA83CCC041EF6947DF3F26BF6A8A3824,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FB42043F4262DDAF18FC43866272D2D4,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FC2F3972352392A50CAC75852C79FA2F,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FC53CC69390671C715835F95D5B3CB86,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FCFC05E38EB4AAB74CFEAD87399604E9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FD02587EE879311789619E66D196DAD0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FD1E97B6E0349FDFFDF0FC57E9E6CFE0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FF0F048155F2349F5D86BBF0D525034C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,FFB9689727349A03C7B4676624672FEA,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,0E72879AEA0955324EB6A0CE0AE8B14F,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,199FCD2C2A5BE2C8843B6B55C4261180,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,1C3A8D447D2ACFD5B57CC577DD1A7D44,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,337CD026547651D17FC7AA7C9A893950,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,341150553071FF793DABC39FA0A8B798,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,5BCE37F7C2AE47CB19EF5AE6922D1783,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,5E1DCF8B70B875131C19F4F2FB0C17A3,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,7FABCC10DD26090138DED9E9EC30D571,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,9522983B3FB7AA7D3A259C2AEDE155AF,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,9FDE292ADDBDF87439D0E5DCE63510EE,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,B68D37F039D36240CA350BFE060FC806,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,BE27788FE7491D24FF788E14665AAED8,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,C3CA02B99E3422D0F0C91F3D47CD67A6,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,D9E5C983D8B0644DDD2EF4424EDAC274,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,DFDA1D18C99B7AA7E74A746BCE433BE7,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,E48D82614CAB742FC1ABBEB3C23254C8,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,EB362672CCEE3E882097FCFC637ED337,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,F99CAB1C65C31CA11A0B03D50D4B385E,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,FDB1F5DDF93C588B320281CACD16313C,[0.],[0.],[0.],[0.]
0BBA0136028879848F52E646DD01F8C7,FF38AC8E2673B51E1AB1C4B67CDB5FFB,[0.],[0.],[0.],[0.]
5F9B72689102C45620D846D95308FD86,15301F32C65999A2A71AF9854CAB162E,[0.],[0.],[0.],[0.]
5F9B72689102C45620D846D95308FD86,7E8647858EB1956C4F2ABDD9B29E8963,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,00EB92E0A13C494AE18C853C56339490,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,2A38D5EA5062936712353D0550952CDE,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,342BE6B3E2DCD190EAE5031C7EA3BD43,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,39C015C48676E22BA2C57E9B957CC0F9,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,42FA051527520A2671BD433C276C72B1,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,52E1C1BBEA1FE4B8B9C5CF2AEB397A3D,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,62813E5C8AA82ED766D3FAB1947DAB53,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,66E94E94EB08E7412933E688E65D891E,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,6F95B667E8210D116C60590B4A5A0279,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,7DB3ECF6B50037F7539092BA1158F58F,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,A3E50790EB0184593F2E4988CD3ACC1C,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,A61815EF8955702BA4A75EC630BC5EF6,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,BF6C9DE06280BEE20F071E5B742A5AE7,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,BFDAA35BE4B733F49DFBC8F4C08BE08A,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,C273CBE4B8ED032D3D8F331751549B85,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,DCA3CB8F4200E68D2A7C8E29B0D6939B,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,E2165DB3EB2B4450D59B356EB8C4F352,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,EDD854292D5763C64E4F5652F103E6E5,[0.],[0.],[0.],[0.]
75789966E9A2B833B566E5DD1163EA22,FD776AEC4DEDF15ABB7F0E173F69C57B,[0.],[0.],[0.],[0.]
9B85A3AB90B339DE09A2129D080AB467,75E4838C36E4441DBB76655AD3C73C67,[0.],[0.],[0.],[0.]
9B85A3AB90B339DE09A2129D080AB467,A277262C6E65C66AD5EAC8E2F2DA3F96,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,020D62D41768CB2CC08852C858B2D0D6,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,04187FB6CC577A4B3EEDCD4DD69BBA56,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,128AC8D08033D474B05198ECB76339C6,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,1E96E2D2452903FF1CE1347F4B20DDBA,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,420949AADD9B9A742321623C310FF2F1,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,5208827AEFE3F3F01B9F378DDAEE954A,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,668CD457B8B9A63CFEF295A0F35EDF21,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,6D92A71193C86BA5CF11441A26BDBF84,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,6F6702832F3A77CA5B8C3A1BDB41B482,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,7BF7BC94689FDDC2ED0B1986CB40C026,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,832E9A03DB7DA7D5F95453E652BB335D,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,8585A6CE917F637656DC8720EB3801A8,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,9E352326F68DE8AA2D82B34CD1193661,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,BC4629F08F9E4C2D2645AC5B4D0FD9B4,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,D3E161B35E0EC773B17E2D3806265522,[0.],[0.],[0.],[0.]
D6DA585883E4624E0E6B641FA06E98C6,D44C853F68E88A38E864E2AB5BBC3831,[0.],[0.],[0.],[0.]
AC7FFE75E557F157B3CDF4120CB5EE1F,064E61078B428A21DF6099C2E7220926,[0.],[0.],[0.],[0.]
AC7FFE75E557F157B3CDF4120CB5EE1F,51A1DBDED665213F71050954C4B382F5,[0.],[0.],[0.],[0.]
0B87425642CD52C93B24E77B9651494A,9AA44FBB75C189C0E9D83914FDB14450,[0.],[0.],[0.],[0.]
0B87425642CD52C93B24E77B9651494A,C74856BD020225A7431E09A57D3F404E,[0.],[0.],[0.],[0.]
0B87425642CD52C93B24E77B9651494A,DE1458C024AEAB47A373608A4FDD23D2,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,13406276C017CCFE3BF5FA79111AE708,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,16978A9CEAA53A227AC16D053DFAB72E,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,177748A45B4B64EE6F91C76177014BC0,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,1E17B072630F0BBD933EEF3669B3C325,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,3396B2FCA7CAD0ED1765FC8B3C77B647,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,3F65ADD5F5899058225DFB9191C0AD3D,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,5985B612967E3BCC04F6E4B795D51FBB,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,6126ADF95E50A60C09FEFA26ACB10620,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,6B0A6FCD9D60B8FC83F4A315FA09F976,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,A00E0E7F823BBFA9E04A991E39C0C29D,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,A472DD23E62AAC8EA5C78F9AB0A06A83,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,A9F090C5EF8ACE5E2AC6C0BCA5D7EBC6,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,CC2D113C47A63812239838127A5936E1,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,CCF0F8790361185AA859F1147C9AA46A,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,D86B5965DF98FCA8673CE3351CCF913B,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,DD32ABC8D3EBE10168E7C9BDA6D38275,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,DFA403B96732CF962F8E6613306246DD,[0.],[0.],[0.],[0.]
8B5C4313D10F9AE9645797A7B223F179,E9DA63FD3966DBBE2D736476F60DFFA8,[0.],[0.],[0.],[0.]
7A46BD180B39919E6D1932AE115E76DD,1DCA92ABB3AA014229F462688AC6ED75,[0.],[0.],[0.],[0.]
7A46BD180B39919E6D1932AE115E76DD,2DC9E79C51556F7588403F19998AF97F,[0.],[0.],[0.],[0.]
7A46BD180B39919E6D1932AE115E76DD,6B0D6E85E364B6FC93B34F7BB6B7B367,[0.],[0.],[0.],[0.]
7A46BD180B39919E6D1932AE115E76DD,F28DA145F1EE807FD610D88F67FE8748,[0.],[0.],[0.],[0.]
9CD0D2F007CD44BEA660658ABE103C35,1808BE45D8AB62FF1288067E0F1A3AEC,[0.],[0.],[0.],[0.]
9CD0D2F007CD44BEA660658ABE103C35,3AA17C40EC3486A5EF1D8C12CA418B04,[0.],[0.],[0.],[0.]
9CD0D2F007CD44BEA660658ABE103C35,49BBAE8A70F7C2B06683249A2DC36A81,[0.],[0.],[0.],[0.]
9CD0D2F007CD44BEA660658ABE103C35,6DF1041EC6410265154AA1BE132B7219,[0.],[0.],[0.],[0.]
9CD0D2F007CD44BEA660658ABE103C35,98892B64382D0DC2D00734E08E199D15,[0.],[0.],[0.],[0.]
14C1BC90009B1A389F4B500488A1960B,5FE23CD3EB2A40E391C611BBEE4257C1,[0.],[0.],[0.],[0.]
07345DF4EDCDFE0E4DD9AF35AB740B9F,7302B363208D4A11602091546A91B26D,[0.],[0.],[0.],[0.]
3E07F8AFD27AA6DF3AE6B1F1544198E9,7302B363208D4A11602091546A91B26D,[0.],[0.],[0.],[0.]
A904ECB74D6195BA6F8697B9417D3ED5,1A3363330555335E0B61FCEA096A6784,[0.],[0.],[0.],[0.]
A904ECB74D6195BA6F8697B9417D3ED5,27742B5E71FF3126839D32D708585BC8,[0.],[0.],[0.],[0.]
F51E6EBA1DC956530971FCD91491BB03,33741C3F3FFA02ABFE2D25D54AB222D8,[0.],[0.],[0.],[0.]
F51E6EBA1DC956530971FCD91491BB03,737173A268BC85D8B6842974F204E99A,[0.],[0.],[0.],[0.]
69F1EE546F41FD323AFE41E164BC7AF9,DCAE97549588FF13847A93C12D7D4A03,[0.],[0.],[0.],[0.]
D62B5B374A28ACEEBD4A09B741232A20,5962D97F563CBE8066D946B0D22F9DEA,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,0243CBC812C33BFCF92D579610F7DBDE,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,161CE93C987997E8001DFC62BDAC0425,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,48D42B898A71B4A92AAFB1A7BD67823C,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,49A41AF2A0AC077C183C722D3A5289A5,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,4AB3DABA211B7184131C16077F1EC89F,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,5579BDCD852B431EC664857E5A6A0F38,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,588CA4DCFC75E788D894B42BF88CC7F7,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,6684541C97A7AE3D614FB7C8473F600F,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,6BA79F2CCF9FA139F263DDFC45327CDD,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,709B5195538D464C45771348FAD714F8,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,81BD01BCAAA52B322AC748DE09FD69E0,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,977E7B3CC864911889250227D4107C3F,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,CCEF2212CAA2F63B53233E09D71B6736,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,D8A0721B3624E8001760D4DAD3AEDACE,[0.],[0.],[0.],[0.]
FA829EA9A9BF54D236B2F442AA146EBB,D8F1719B6600F44D3D1DF7F1C9ACFB80,[0.],[0.],[0.],[0.]
